Datetime,PJME_MW
2004-09-08 01:00:00,30161.0
2004-09-08 02:00:00,28591.0
2004-09-08 03:00:00,27712.0
2004-09-08 04:00:00,27294.0
2004-09-08 05:00:00,27518.0
2004-09-08 06:00:00,29391.0
2004-09-08 07:00:00,33531.0
2004-09-08 08:00:00,36001.0
2004-09-08 09:00:00,37307.0
2004-09-08 10:00:00,38254.0
2004-09-08 11:00:00,39580.0
2004-09-08 12:00:00,40387.0
2004-09-08 13:00:00,40969.0
2004-09-08 14:00:00,41281.0
2004-09-08 15:00:00,41402.0
2004-09-08 16:00:00,41227.0
2004-09-08 17:00:00,41289.0
2004-09-08 18:00:00,41227.0
2004-09-08 19:00:00,40828.0
2004-09-08 20:00:00,41530.0
2004-09-08 21:00:00,41451.0
2004-09-08 22:00:00,39656.0
2004-09-08 23:00:00,36496.0
2004-09-08 00:00:00,32931.0
