Datetime,PJME_MW
2003-12-18 01:00:00,30373.0
2003-12-18 02:00:00,29273.0
2003-12-18 03:00:00,28818.0
2003-12-18 04:00:00,28876.0
2003-12-18 05:00:00,29460.0
2003-12-18 06:00:00,31656.0
2003-12-18 07:00:00,35760.0
2003-12-18 08:00:00,37863.0
2003-12-18 09:00:00,37918.0
2003-12-18 10:00:00,37711.0
2003-12-18 11:00:00,37469.0
2003-12-18 12:00:00,37115.0
2003-12-18 13:00:00,36640.0
2003-12-18 14:00:00,36341.0
2003-12-18 15:00:00,36086.0
2003-12-18 16:00:00,36233.0
2003-12-18 17:00:00,38033.0
2003-12-18 18:00:00,41257.0
2003-12-18 19:00:00,41434.0
2003-12-18 20:00:00,40980.0
2003-12-18 21:00:00,40358.0
2003-12-18 22:00:00,39018.0
2003-12-18 23:00:00,36179.0
2003-12-18 00:00:00,32428.0
