Datetime,PJME_MW
2006-10-28 01:00:00,25922.0
2006-10-28 02:00:00,24647.0
2006-10-28 03:00:00,23930.0
2006-10-28 04:00:00,23538.0
2006-10-28 05:00:00,23414.0
2006-10-28 06:00:00,23964.0
2006-10-28 07:00:00,24941.0
2006-10-28 08:00:00,26567.0
2006-10-28 09:00:00,28256.0
2006-10-28 10:00:00,29727.0
2006-10-28 11:00:00,30443.0
2006-10-28 12:00:00,30407.0
2006-10-28 13:00:00,29956.0
2006-10-28 14:00:00,29337.0
2006-10-28 15:00:00,28714.0
2006-10-28 16:00:00,28470.0
2006-10-28 17:00:00,28567.0
2006-10-28 18:00:00,28916.0
2006-10-28 19:00:00,30632.0
2006-10-28 20:00:00,31039.0
2006-10-28 21:00:00,30582.0
2006-10-28 22:00:00,29802.0
2006-10-28 23:00:00,28468.0
2006-10-28 00:00:00,27970.0
