Datetime,PJME_MW
2018-01-23 01:00:00,25625.0
2018-01-23 02:00:00,24831.0
2018-01-23 03:00:00,24496.0
2018-01-23 04:00:00,24497.0
2018-01-23 05:00:00,25164.0
2018-01-23 06:00:00,27135.0
2018-01-23 07:00:00,30303.0
2018-01-23 08:00:00,32189.0
2018-01-23 09:00:00,32172.0
2018-01-23 10:00:00,32071.0
2018-01-23 11:00:00,31744.0
2018-01-23 12:00:00,31222.0
2018-01-23 13:00:00,30520.0
2018-01-23 14:00:00,29955.0
2018-01-23 15:00:00,29939.0
2018-01-23 16:00:00,30228.0
2018-01-23 17:00:00,31198.0
2018-01-23 18:00:00,33134.0
2018-01-23 19:00:00,33849.0
2018-01-23 20:00:00,33497.0
2018-01-23 21:00:00,32878.0
2018-01-23 22:00:00,31476.0
2018-01-23 23:00:00,29441.0
2018-01-23 00:00:00,27008.0
