Datetime,PJME_MW
2014-11-12 01:00:00,23026.0
2014-11-12 02:00:00,22087.0
2014-11-12 03:00:00,21690.0
2014-11-12 04:00:00,21577.0
2014-11-12 05:00:00,22153.0
2014-11-12 06:00:00,24124.0
2014-11-12 07:00:00,27538.0
2014-11-12 08:00:00,29151.0
2014-11-12 09:00:00,29589.0
2014-11-12 10:00:00,29741.0
2014-11-12 11:00:00,30013.0
2014-11-12 12:00:00,29942.0
2014-11-12 13:00:00,29596.0
2014-11-12 14:00:00,29442.0
2014-11-12 15:00:00,29244.0
2014-11-12 16:00:00,29220.0
2014-11-12 17:00:00,30097.0
2014-11-12 18:00:00,32412.0
2014-11-12 19:00:00,32498.0
2014-11-12 20:00:00,31906.0
2014-11-12 21:00:00,31025.0
2014-11-12 22:00:00,29610.0
2014-11-12 23:00:00,27544.0
2014-11-12 00:00:00,24668.0
