Datetime,PJME_MW
2011-06-02 01:00:00,34624.0
2011-06-02 02:00:00,31840.0
2011-06-02 03:00:00,29821.0
2011-06-02 04:00:00,28522.0
2011-06-02 05:00:00,28184.0
2011-06-02 06:00:00,28957.0
2011-06-02 07:00:00,31670.0
2011-06-02 08:00:00,34531.0
2011-06-02 09:00:00,36188.0
2011-06-02 10:00:00,37286.0
2011-06-02 11:00:00,38209.0
2011-06-02 12:00:00,38765.0
2011-06-02 13:00:00,39128.0
2011-06-02 14:00:00,39625.0
2011-06-02 15:00:00,40028.0
2011-06-02 16:00:00,40536.0
2011-06-02 17:00:00,40867.0
2011-06-02 18:00:00,40474.0
2011-06-02 19:00:00,38917.0
2011-06-02 20:00:00,37054.0
2011-06-02 21:00:00,36176.0
2011-06-02 22:00:00,35469.0
2011-06-02 23:00:00,32209.0
2011-06-02 00:00:00,38572.0
