Datetime,PJME_MW
2014-10-05 01:00:00,21438.0
2014-10-05 02:00:00,20457.0
2014-10-05 03:00:00,19899.0
2014-10-05 04:00:00,19623.0
2014-10-05 05:00:00,19637.0
2014-10-05 06:00:00,20091.0
2014-10-05 07:00:00,21014.0
2014-10-05 08:00:00,21821.0
2014-10-05 09:00:00,23210.0
2014-10-05 10:00:00,24061.0
2014-10-05 11:00:00,24400.0
2014-10-05 12:00:00,24460.0
2014-10-05 13:00:00,24429.0
2014-10-05 14:00:00,24289.0
2014-10-05 15:00:00,24220.0
2014-10-05 16:00:00,24326.0
2014-10-05 17:00:00,24912.0
2014-10-05 18:00:00,25690.0
2014-10-05 19:00:00,26804.0
2014-10-05 20:00:00,28497.0
2014-10-05 21:00:00,28060.0
2014-10-05 22:00:00,26700.0
2014-10-05 23:00:00,24878.0
2014-10-05 00:00:00,22909.0
