Datetime,PJME_MW
2003-09-15 01:00:00,28409.0
2003-09-15 02:00:00,26871.0
2003-09-15 03:00:00,26030.0
2003-09-15 04:00:00,25768.0
2003-09-15 05:00:00,26135.0
2003-09-15 06:00:00,28080.0
2003-09-15 07:00:00,32016.0
2003-09-15 08:00:00,34814.0
2003-09-15 09:00:00,36435.0
2003-09-15 10:00:00,37681.0
2003-09-15 11:00:00,38911.0
2003-09-15 12:00:00,39641.0
2003-09-15 13:00:00,40061.0
2003-09-15 14:00:00,40380.0
2003-09-15 15:00:00,40133.0
2003-09-15 16:00:00,39799.0
2003-09-15 17:00:00,39644.0
2003-09-15 18:00:00,39479.0
2003-09-15 19:00:00,39028.0
2003-09-15 20:00:00,39530.0
2003-09-15 21:00:00,38983.0
2003-09-15 22:00:00,36834.0
2003-09-15 23:00:00,33634.0
2003-09-15 00:00:00,30651.0
