Datetime,PJME_MW
2005-03-31 01:00:00,25173.0
2005-03-31 02:00:00,24375.0
2005-03-31 03:00:00,23916.0
2005-03-31 04:00:00,24077.0
2005-03-31 05:00:00,24942.0
2005-03-31 06:00:00,26982.0
2005-03-31 07:00:00,29892.0
2005-03-31 08:00:00,31852.0
2005-03-31 09:00:00,32331.0
2005-03-31 10:00:00,32508.0
2005-03-31 11:00:00,32679.0
2005-03-31 12:00:00,32600.0
2005-03-31 13:00:00,32335.0
2005-03-31 14:00:00,32166.0
2005-03-31 15:00:00,31809.0
2005-03-31 16:00:00,31703.0
2005-03-31 17:00:00,32022.0
2005-03-31 18:00:00,32948.0
2005-03-31 19:00:00,34453.0
2005-03-31 20:00:00,34900.0
2005-03-31 21:00:00,34028.0
2005-03-31 22:00:00,32344.0
2005-03-31 23:00:00,29785.0
2005-03-31 00:00:00,26761.0
