Datetime,PJME_MW
2007-04-20 01:00:00,25588.0
2007-04-20 02:00:00,24689.0
2007-04-20 03:00:00,24374.0
2007-04-20 04:00:00,24304.0
2007-04-20 05:00:00,25074.0
2007-04-20 06:00:00,27319.0
2007-04-20 07:00:00,30670.0
2007-04-20 08:00:00,32495.0
2007-04-20 09:00:00,32376.0
2007-04-20 10:00:00,32183.0
2007-04-20 11:00:00,32263.0
2007-04-20 12:00:00,32081.0
2007-04-20 13:00:00,31797.0
2007-04-20 14:00:00,31683.0
2007-04-20 15:00:00,31343.0
2007-04-20 16:00:00,30911.0
2007-04-20 17:00:00,30627.0
2007-04-20 18:00:00,30135.0
2007-04-20 19:00:00,29510.0
2007-04-20 20:00:00,29551.0
2007-04-20 21:00:00,31068.0
2007-04-20 22:00:00,30261.0
2007-04-20 23:00:00,28324.0
2007-04-20 00:00:00,27528.0
