Datetime,PJME_MW
2014-05-06 01:00:00,22678.0
2014-05-06 02:00:00,21763.0
2014-05-06 03:00:00,21347.0
2014-05-06 04:00:00,21314.0
2014-05-06 05:00:00,21847.0
2014-05-06 06:00:00,23749.0
2014-05-06 07:00:00,26737.0
2014-05-06 08:00:00,28566.0
2014-05-06 09:00:00,28935.0
2014-05-06 10:00:00,28986.0
2014-05-06 11:00:00,28996.0
2014-05-06 12:00:00,28887.0
2014-05-06 13:00:00,28908.0
2014-05-06 14:00:00,28984.0
2014-05-06 15:00:00,28961.0
2014-05-06 16:00:00,29003.0
2014-05-06 17:00:00,29031.0
2014-05-06 18:00:00,29241.0
2014-05-06 19:00:00,29026.0
2014-05-06 20:00:00,28864.0
2014-05-06 21:00:00,30202.0
2014-05-06 22:00:00,29364.0
2014-05-06 23:00:00,26762.0
2014-05-06 00:00:00,24224.0
