Datetime,PJME_MW
2006-02-07 01:00:00,29539.0
2006-02-07 02:00:00,28744.0
2006-02-07 03:00:00,28386.0
2006-02-07 04:00:00,28491.0
2006-02-07 05:00:00,29285.0
2006-02-07 06:00:00,31746.0
2006-02-07 07:00:00,35900.0
2006-02-07 08:00:00,37575.0
2006-02-07 09:00:00,37108.0
2006-02-07 10:00:00,36562.0
2006-02-07 11:00:00,36209.0
2006-02-07 12:00:00,35756.0
2006-02-07 13:00:00,35100.0
2006-02-07 14:00:00,34818.0
2006-02-07 15:00:00,34416.0
2006-02-07 16:00:00,34343.0
2006-02-07 17:00:00,35081.0
2006-02-07 18:00:00,37672.0
2006-02-07 19:00:00,39456.0
2006-02-07 20:00:00,39264.0
2006-02-07 21:00:00,38433.0
2006-02-07 22:00:00,36777.0
2006-02-07 23:00:00,34050.0
2006-02-07 00:00:00,31253.0
