Datetime,PJME_MW
2010-01-17 01:00:00,27677.0
2010-01-17 02:00:00,26786.0
2010-01-17 03:00:00,26254.0
2010-01-17 04:00:00,25974.0
2010-01-17 05:00:00,26128.0
2010-01-17 06:00:00,26556.0
2010-01-17 07:00:00,27482.0
2010-01-17 08:00:00,28680.0
2010-01-17 09:00:00,30034.0
2010-01-17 10:00:00,31498.0
2010-01-17 11:00:00,32492.0
2010-01-17 12:00:00,33131.0
2010-01-17 13:00:00,33541.0
2010-01-17 14:00:00,33502.0
2010-01-17 15:00:00,33349.0
2010-01-17 16:00:00,33213.0
2010-01-17 17:00:00,34084.0
2010-01-17 18:00:00,35635.0
2010-01-17 19:00:00,35578.0
2010-01-17 20:00:00,34745.0
2010-01-17 21:00:00,33980.0
2010-01-17 22:00:00,32687.0
2010-01-17 23:00:00,31001.0
2010-01-17 00:00:00,29077.0
