Datetime,PJME_MW
2008-05-21 01:00:00,24936.0
2008-05-21 02:00:00,23885.0
2008-05-21 03:00:00,23378.0
2008-05-21 04:00:00,23253.0
2008-05-21 05:00:00,23799.0
2008-05-21 06:00:00,25752.0
2008-05-21 07:00:00,28809.0
2008-05-21 08:00:00,31036.0
2008-05-21 09:00:00,31583.0
2008-05-21 10:00:00,31940.0
2008-05-21 11:00:00,32358.0
2008-05-21 12:00:00,32406.0
2008-05-21 13:00:00,32327.0
2008-05-21 14:00:00,32320.0
2008-05-21 15:00:00,32097.0
2008-05-21 16:00:00,31861.0
2008-05-21 17:00:00,31799.0
2008-05-21 18:00:00,31687.0
2008-05-21 19:00:00,31295.0
2008-05-21 20:00:00,31242.0
2008-05-21 21:00:00,32177.0
2008-05-21 22:00:00,31393.0
2008-05-21 23:00:00,29036.0
2008-05-21 00:00:00,26916.0
