Datetime,PJME_MW
2006-02-02 01:00:00,28456.0
2006-02-02 02:00:00,27642.0
2006-02-02 03:00:00,27371.0
2006-02-02 04:00:00,27375.0
2006-02-02 05:00:00,28168.0
2006-02-02 06:00:00,30578.0
2006-02-02 07:00:00,34764.0
2006-02-02 08:00:00,36477.0
2006-02-02 09:00:00,36006.0
2006-02-02 10:00:00,35288.0
2006-02-02 11:00:00,34730.0
2006-02-02 12:00:00,34135.0
2006-02-02 13:00:00,33531.0
2006-02-02 14:00:00,33122.0
2006-02-02 15:00:00,32617.0
2006-02-02 16:00:00,32322.0
2006-02-02 17:00:00,33100.0
2006-02-02 18:00:00,35773.0
2006-02-02 19:00:00,36819.0
2006-02-02 20:00:00,36407.0
2006-02-02 21:00:00,35525.0
2006-02-02 22:00:00,33833.0
2006-02-02 23:00:00,31082.0
2006-02-02 00:00:00,30151.0
