Datetime,PJME_MW
2012-06-26 01:00:00,26317.0
2012-06-26 02:00:00,24681.0
2012-06-26 03:00:00,23660.0
2012-06-26 04:00:00,23170.0
2012-06-26 05:00:00,23330.0
2012-06-26 06:00:00,24328.0
2012-06-26 07:00:00,26330.0
2012-06-26 08:00:00,28809.0
2012-06-26 09:00:00,30538.0
2012-06-26 10:00:00,31824.0
2012-06-26 11:00:00,32898.0
2012-06-26 12:00:00,33519.0
2012-06-26 13:00:00,33839.0
2012-06-26 14:00:00,34326.0
2012-06-26 15:00:00,34548.0
2012-06-26 16:00:00,34751.0
2012-06-26 17:00:00,35176.0
2012-06-26 18:00:00,35392.0
2012-06-26 19:00:00,34785.0
2012-06-26 20:00:00,33847.0
2012-06-26 21:00:00,33292.0
2012-06-26 22:00:00,33102.0
2012-06-26 23:00:00,30646.0
2012-06-26 00:00:00,28947.0
