Datetime,PJME_MW
2013-02-23 01:00:00,29362.0
2013-02-23 02:00:00,28432.0
2013-02-23 03:00:00,27886.0
2013-02-23 04:00:00,27635.0
2013-02-23 05:00:00,27729.0
2013-02-23 06:00:00,28434.0
2013-02-23 07:00:00,29679.0
2013-02-23 08:00:00,30905.0
2013-02-23 09:00:00,32472.0
2013-02-23 10:00:00,33715.0
2013-02-23 11:00:00,34102.0
2013-02-23 12:00:00,33863.0
2013-02-23 13:00:00,33325.0
2013-02-23 14:00:00,32628.0
2013-02-23 15:00:00,31923.0
2013-02-23 16:00:00,31556.0
2013-02-23 17:00:00,31813.0
2013-02-23 18:00:00,32835.0
2013-02-23 19:00:00,33986.0
2013-02-23 20:00:00,33478.0
2013-02-23 21:00:00,32740.0
2013-02-23 22:00:00,31649.0
2013-02-23 23:00:00,30018.0
2013-02-23 00:00:00,31066.0
