Datetime,PJME_MW
2012-12-18 01:00:00,25805.0
2012-12-18 02:00:00,24583.0
2012-12-18 03:00:00,23971.0
2012-12-18 04:00:00,23854.0
2012-12-18 05:00:00,24480.0
2012-12-18 06:00:00,26537.0
2012-12-18 07:00:00,30275.0
2012-12-18 08:00:00,32277.0
2012-12-18 09:00:00,32256.0
2012-12-18 10:00:00,31983.0
2012-12-18 11:00:00,31580.0
2012-12-18 12:00:00,31259.0
2012-12-18 13:00:00,31105.0
2012-12-18 14:00:00,31069.0
2012-12-18 15:00:00,31148.0
2012-12-18 16:00:00,31522.0
2012-12-18 17:00:00,33332.0
2012-12-18 18:00:00,36509.0
2012-12-18 19:00:00,36867.0
2012-12-18 20:00:00,36478.0
2012-12-18 21:00:00,35860.0
2012-12-18 22:00:00,34322.0
2012-12-18 23:00:00,31703.0
2012-12-18 00:00:00,28070.0
