Datetime,PJME_MW
2016-12-30 01:00:00,28422.0
2016-12-30 02:00:00,27513.0
2016-12-30 03:00:00,27148.0
2016-12-30 04:00:00,27128.0
2016-12-30 05:00:00,27763.0
2016-12-30 06:00:00,29289.0
2016-12-30 07:00:00,31456.0
2016-12-30 08:00:00,32902.0
2016-12-30 09:00:00,33138.0
2016-12-30 10:00:00,32989.0
2016-12-30 11:00:00,33085.0
2016-12-30 12:00:00,33041.0
2016-12-30 13:00:00,32991.0
2016-12-30 14:00:00,32799.0
2016-12-30 15:00:00,32526.0
2016-12-30 16:00:00,32772.0
2016-12-30 17:00:00,34374.0
2016-12-30 18:00:00,37173.0
2016-12-30 19:00:00,36964.0
2016-12-30 20:00:00,36398.0
2016-12-30 21:00:00,35702.0
2016-12-30 22:00:00,34583.0
2016-12-30 23:00:00,32935.0
2016-12-30 00:00:00,30032.0
