Datetime,PJME_MW
2017-01-23 01:00:00,24402.0
2017-01-23 02:00:00,23802.0
2017-01-23 03:00:00,23593.0
2017-01-23 04:00:00,23813.0
2017-01-23 05:00:00,24735.0
2017-01-23 06:00:00,27100.0
2017-01-23 07:00:00,30772.0
2017-01-23 08:00:00,33033.0
2017-01-23 09:00:00,33562.0
2017-01-23 10:00:00,34052.0
2017-01-23 11:00:00,34576.0
2017-01-23 12:00:00,34926.0
2017-01-23 13:00:00,35143.0
2017-01-23 14:00:00,35330.0
2017-01-23 15:00:00,35322.0
2017-01-23 16:00:00,35497.0
2017-01-23 17:00:00,36362.0
2017-01-23 18:00:00,37916.0
2017-01-23 19:00:00,37876.0
2017-01-23 20:00:00,37157.0
2017-01-23 21:00:00,36015.0
2017-01-23 22:00:00,34171.0
2017-01-23 23:00:00,31758.0
2017-01-23 00:00:00,25568.0
