Datetime,PJME_MW
2007-01-04 01:00:00,28063.0
2007-01-04 02:00:00,27062.0
2007-01-04 03:00:00,26678.0
2007-01-04 04:00:00,26705.0
2007-01-04 05:00:00,27515.0
2007-01-04 06:00:00,29739.0
2007-01-04 07:00:00,33803.0
2007-01-04 08:00:00,35873.0
2007-01-04 09:00:00,35560.0
2007-01-04 10:00:00,34920.0
2007-01-04 11:00:00,34548.0
2007-01-04 12:00:00,33953.0
2007-01-04 13:00:00,33258.0
2007-01-04 14:00:00,32834.0
2007-01-04 15:00:00,32423.0
2007-01-04 16:00:00,32200.0
2007-01-04 17:00:00,33289.0
2007-01-04 18:00:00,36667.0
2007-01-04 19:00:00,37021.0
2007-01-04 20:00:00,36539.0
2007-01-04 21:00:00,35757.0
2007-01-04 22:00:00,33930.0
2007-01-04 23:00:00,31054.0
2007-01-04 00:00:00,29924.0
