Datetime,PJME_MW
2007-04-17 01:00:00,28260.0
2007-04-17 02:00:00,27261.0
2007-04-17 03:00:00,26807.0
2007-04-17 04:00:00,26610.0
2007-04-17 05:00:00,27165.0
2007-04-17 06:00:00,29282.0
2007-04-17 07:00:00,32961.0
2007-04-17 08:00:00,34788.0
2007-04-17 09:00:00,35180.0
2007-04-17 10:00:00,35100.0
2007-04-17 11:00:00,35065.0
2007-04-17 12:00:00,34577.0
2007-04-17 13:00:00,34221.0
2007-04-17 14:00:00,33943.0
2007-04-17 15:00:00,33702.0
2007-04-17 16:00:00,33534.0
2007-04-17 17:00:00,33706.0
2007-04-17 18:00:00,34113.0
2007-04-17 19:00:00,34305.0
2007-04-17 20:00:00,35254.0
2007-04-17 21:00:00,35999.0
2007-04-17 22:00:00,34541.0
2007-04-17 23:00:00,31901.0
2007-04-17 00:00:00,30142.0
