Datetime,PJME_MW
2008-05-30 01:00:00,25073.0
2008-05-30 02:00:00,23730.0
2008-05-30 03:00:00,22933.0
2008-05-30 04:00:00,22664.0
2008-05-30 05:00:00,23014.0
2008-05-30 06:00:00,24426.0
2008-05-30 07:00:00,27309.0
2008-05-30 08:00:00,30077.0
2008-05-30 09:00:00,31721.0
2008-05-30 10:00:00,33045.0
2008-05-30 11:00:00,34187.0
2008-05-30 12:00:00,35034.0
2008-05-30 13:00:00,35578.0
2008-05-30 14:00:00,36113.0
2008-05-30 15:00:00,36451.0
2008-05-30 16:00:00,36608.0
2008-05-30 17:00:00,36799.0
2008-05-30 18:00:00,36340.0
2008-05-30 19:00:00,35067.0
2008-05-30 20:00:00,33913.0
2008-05-30 21:00:00,33975.0
2008-05-30 22:00:00,33527.0
2008-05-30 23:00:00,31247.0
2008-05-30 00:00:00,27289.0
