Datetime,PJME_MW
2002-03-05 01:00:00,30169.0
2002-03-05 02:00:00,29559.0
2002-03-05 03:00:00,29398.0
2002-03-05 04:00:00,29590.0
2002-03-05 05:00:00,30391.0
2002-03-05 06:00:00,32895.0
2002-03-05 07:00:00,36529.0
2002-03-05 08:00:00,38175.0
2002-03-05 09:00:00,37615.0
2002-03-05 10:00:00,36957.0
2002-03-05 11:00:00,36508.0
2002-03-05 12:00:00,35552.0
2002-03-05 13:00:00,34732.0
2002-03-05 14:00:00,34491.0
2002-03-05 15:00:00,33878.0
2002-03-05 16:00:00,33405.0
2002-03-05 17:00:00,33382.0
2002-03-05 18:00:00,34520.0
2002-03-05 19:00:00,36935.0
2002-03-05 20:00:00,37358.0
2002-03-05 21:00:00,36590.0
2002-03-05 22:00:00,34853.0
2002-03-05 23:00:00,32234.0
2002-03-05 00:00:00,31635.0
