Datetime,PJME_MW
2003-05-28 01:00:00,23320.0
2003-05-28 02:00:00,22225.0
2003-05-28 03:00:00,21432.0
2003-05-28 04:00:00,21210.0
2003-05-28 05:00:00,21637.0
2003-05-28 06:00:00,23312.0
2003-05-28 07:00:00,26562.0
2003-05-28 08:00:00,29455.0
2003-05-28 09:00:00,30522.0
2003-05-28 10:00:00,31122.0
2003-05-28 11:00:00,31656.0
2003-05-28 12:00:00,31877.0
2003-05-28 13:00:00,31744.0
2003-05-28 14:00:00,31675.0
2003-05-28 15:00:00,31422.0
2003-05-28 16:00:00,31183.0
2003-05-28 17:00:00,31093.0
2003-05-28 18:00:00,30905.0
2003-05-28 19:00:00,30280.0
2003-05-28 20:00:00,29964.0
2003-05-28 21:00:00,30832.0
2003-05-28 22:00:00,30890.0
2003-05-28 23:00:00,28349.0
2003-05-28 00:00:00,25647.0
