Datetime,PJME_MW
2008-09-01 01:00:00,26888.0
2008-09-01 02:00:00,25274.0
2008-09-01 03:00:00,24200.0
2008-09-01 04:00:00,23483.0
2008-09-01 05:00:00,23269.0
2008-09-01 06:00:00,23607.0
2008-09-01 07:00:00,23809.0
2008-09-01 08:00:00,24583.0
2008-09-01 09:00:00,26988.0
2008-09-01 10:00:00,29728.0
2008-09-01 11:00:00,32105.0
2008-09-01 12:00:00,33752.0
2008-09-01 13:00:00,34960.0
2008-09-01 14:00:00,35915.0
2008-09-01 15:00:00,36896.0
2008-09-01 16:00:00,37887.0
2008-09-01 17:00:00,38684.0
2008-09-01 18:00:00,39039.0
2008-09-01 19:00:00,38221.0
2008-09-01 20:00:00,37350.0
2008-09-01 21:00:00,37708.0
2008-09-01 22:00:00,35621.0
2008-09-01 23:00:00,32480.0
2008-09-01 00:00:00,29104.0
