Datetime,PJME_MW
2013-05-22 01:00:00,28825.0
2013-05-22 02:00:00,27068.0
2013-05-22 03:00:00,25957.0
2013-05-22 04:00:00,25328.0
2013-05-22 05:00:00,25590.0
2013-05-22 06:00:00,27172.0
2013-05-22 07:00:00,30101.0
2013-05-22 08:00:00,32892.0
2013-05-22 09:00:00,34249.0
2013-05-22 10:00:00,35371.0
2013-05-22 11:00:00,36498.0
2013-05-22 12:00:00,37632.0
2013-05-22 13:00:00,38765.0
2013-05-22 14:00:00,40092.0
2013-05-22 15:00:00,41200.0
2013-05-22 16:00:00,42423.0
2013-05-22 17:00:00,43438.0
2013-05-22 18:00:00,43673.0
2013-05-22 19:00:00,42547.0
2013-05-22 20:00:00,41322.0
2013-05-22 21:00:00,41054.0
2013-05-22 22:00:00,39558.0
2013-05-22 23:00:00,35794.0
2013-05-22 00:00:00,31524.0
