Datetime,PJME_MW
2003-10-17 01:00:00,23734.0
2003-10-17 02:00:00,22461.0
2003-10-17 03:00:00,21916.0
2003-10-17 04:00:00,21713.0
2003-10-17 05:00:00,22136.0
2003-10-17 06:00:00,24061.0
2003-10-17 07:00:00,27776.0
2003-10-17 08:00:00,30003.0
2003-10-17 09:00:00,30818.0
2003-10-17 10:00:00,31198.0
2003-10-17 11:00:00,31561.0
2003-10-17 12:00:00,31471.0
2003-10-17 13:00:00,31210.0
2003-10-17 14:00:00,30981.0
2003-10-17 15:00:00,30633.0
2003-10-17 16:00:00,30288.0
2003-10-17 17:00:00,30397.0
2003-10-17 18:00:00,30726.0
2003-10-17 19:00:00,31737.0
2003-10-17 20:00:00,31661.0
2003-10-17 21:00:00,30720.0
2003-10-17 22:00:00,29458.0
2003-10-17 23:00:00,27532.0
2003-10-17 00:00:00,25493.0
