Datetime,PJME_MW
2004-08-28 01:00:00,31957.0
2004-08-28 02:00:00,29949.0
2004-08-28 03:00:00,28635.0
2004-08-28 04:00:00,27739.0
2004-08-28 05:00:00,27310.0
2004-08-28 06:00:00,27642.0
2004-08-28 07:00:00,28387.0
2004-08-28 08:00:00,30032.0
2004-08-28 09:00:00,33278.0
2004-08-28 10:00:00,36653.0
2004-08-28 11:00:00,39846.0
2004-08-28 12:00:00,42479.0
2004-08-28 13:00:00,44492.0
2004-08-28 14:00:00,45898.0
2004-08-28 15:00:00,46730.0
2004-08-28 16:00:00,47102.0
2004-08-28 17:00:00,47062.0
2004-08-28 18:00:00,46474.0
2004-08-28 19:00:00,45024.0
2004-08-28 20:00:00,43762.0
2004-08-28 21:00:00,43843.0
2004-08-28 22:00:00,42004.0
2004-08-28 23:00:00,39142.0
2004-08-28 00:00:00,34750.0
