Datetime,PJME_MW
2006-09-08 01:00:00,27104.0
2006-09-08 02:00:00,25573.0
2006-09-08 03:00:00,24752.0
2006-09-08 04:00:00,24283.0
2006-09-08 05:00:00,24574.0
2006-09-08 06:00:00,26392.0
2006-09-08 07:00:00,29576.0
2006-09-08 08:00:00,31829.0
2006-09-08 09:00:00,33238.0
2006-09-08 10:00:00,34916.0
2006-09-08 11:00:00,36633.0
2006-09-08 12:00:00,37869.0
2006-09-08 13:00:00,38803.0
2006-09-08 14:00:00,39796.0
2006-09-08 15:00:00,40252.0
2006-09-08 16:00:00,40408.0
2006-09-08 17:00:00,40399.0
2006-09-08 18:00:00,39720.0
2006-09-08 19:00:00,38115.0
2006-09-08 20:00:00,37739.0
2006-09-08 21:00:00,37594.0
2006-09-08 22:00:00,35797.0
2006-09-08 23:00:00,33071.0
2006-09-08 00:00:00,29628.0
