Datetime,PJME_MW
2007-03-05 01:00:00,29619.0
2007-03-05 02:00:00,28911.0
2007-03-05 03:00:00,28655.0
2007-03-05 04:00:00,28889.0
2007-03-05 05:00:00,29806.0
2007-03-05 06:00:00,32295.0
2007-03-05 07:00:00,36202.0
2007-03-05 08:00:00,37906.0
2007-03-05 09:00:00,37704.0
2007-03-05 10:00:00,37290.0
2007-03-05 11:00:00,37117.0
2007-03-05 12:00:00,36619.0
2007-03-05 13:00:00,36322.0
2007-03-05 14:00:00,35956.0
2007-03-05 15:00:00,35487.0
2007-03-05 16:00:00,35350.0
2007-03-05 17:00:00,35953.0
2007-03-05 18:00:00,37565.0
2007-03-05 19:00:00,40343.0
2007-03-05 20:00:00,40881.0
2007-03-05 21:00:00,40415.0
2007-03-05 22:00:00,38933.0
2007-03-05 23:00:00,36533.0
2007-03-05 00:00:00,31005.0
