Datetime,PJME_MW
2004-11-01 01:00:00,21942.0
2004-11-01 02:00:00,21272.0
2004-11-01 03:00:00,20978.0
2004-11-01 04:00:00,21058.0
2004-11-01 05:00:00,21790.0
2004-11-01 06:00:00,23746.0
2004-11-01 07:00:00,27626.0
2004-11-01 08:00:00,29673.0
2004-11-01 09:00:00,30571.0
2004-11-01 10:00:00,31148.0
2004-11-01 11:00:00,31458.0
2004-11-01 12:00:00,31511.0
2004-11-01 13:00:00,31333.0
2004-11-01 14:00:00,31304.0
2004-11-01 15:00:00,31029.0
2004-11-01 16:00:00,30785.0
2004-11-01 17:00:00,31395.0
2004-11-01 18:00:00,33862.0
2004-11-01 19:00:00,34235.0
2004-11-01 20:00:00,33508.0
2004-11-01 21:00:00,32386.0
2004-11-01 22:00:00,30383.0
2004-11-01 23:00:00,27610.0
2004-11-01 00:00:00,23272.0
