Datetime,PJME_MW
2016-09-29 01:00:00,23159.0
2016-09-29 02:00:00,22197.0
2016-09-29 03:00:00,21641.0
2016-09-29 04:00:00,21498.0
2016-09-29 05:00:00,21984.0
2016-09-29 06:00:00,23731.0
2016-09-29 07:00:00,26981.0
2016-09-29 08:00:00,29047.0
2016-09-29 09:00:00,29836.0
2016-09-29 10:00:00,30342.0
2016-09-29 11:00:00,30834.0
2016-09-29 12:00:00,30963.0
2016-09-29 13:00:00,30903.0
2016-09-29 14:00:00,30811.0
2016-09-29 15:00:00,30496.0
2016-09-29 16:00:00,30284.0
2016-09-29 17:00:00,30331.0
2016-09-29 18:00:00,30495.0
2016-09-29 19:00:00,30895.0
2016-09-29 20:00:00,31258.0
2016-09-29 21:00:00,30464.0
2016-09-29 22:00:00,28789.0
2016-09-29 23:00:00,26436.0
2016-09-29 00:00:00,24818.0
