Datetime,PJME_MW
2002-02-26 01:00:00,24677.0
2002-02-26 02:00:00,23875.0
2002-02-26 03:00:00,23608.0
2002-02-26 04:00:00,23657.0
2002-02-26 05:00:00,24404.0
2002-02-26 06:00:00,26737.0
2002-02-26 07:00:00,30708.0
2002-02-26 08:00:00,32494.0
2002-02-26 09:00:00,32157.0
2002-02-26 10:00:00,31723.0
2002-02-26 11:00:00,31527.0
2002-02-26 12:00:00,31440.0
2002-02-26 13:00:00,30751.0
2002-02-26 14:00:00,30637.0
2002-02-26 15:00:00,30306.0
2002-02-26 16:00:00,30062.0
2002-02-26 17:00:00,30323.0
2002-02-26 18:00:00,31208.0
2002-02-26 19:00:00,33101.0
2002-02-26 20:00:00,33133.0
2002-02-26 21:00:00,32284.0
2002-02-26 22:00:00,30513.0
2002-02-26 23:00:00,28204.0
2002-02-26 00:00:00,26137.0
