Datetime,PJME_MW
2017-05-08 01:00:00,22174.0
2017-05-08 02:00:00,21543.0
2017-05-08 03:00:00,21325.0
2017-05-08 04:00:00,21400.0
2017-05-08 05:00:00,22108.0
2017-05-08 06:00:00,24179.0
2017-05-08 07:00:00,26996.0
2017-05-08 08:00:00,28496.0
2017-05-08 09:00:00,28450.0
2017-05-08 10:00:00,28121.0
2017-05-08 11:00:00,28003.0
2017-05-08 12:00:00,27908.0
2017-05-08 13:00:00,27782.0
2017-05-08 14:00:00,27666.0
2017-05-08 15:00:00,27446.0
2017-05-08 16:00:00,27508.0
2017-05-08 17:00:00,27582.0
2017-05-08 18:00:00,27827.0
2017-05-08 19:00:00,27974.0
2017-05-08 20:00:00,28337.0
2017-05-08 21:00:00,29388.0
2017-05-08 22:00:00,28562.0
2017-05-08 23:00:00,26350.0
2017-05-08 00:00:00,23376.0
