Datetime,PJME_MW
2012-04-14 01:00:00,23227.0
2012-04-14 02:00:00,22317.0
2012-04-14 03:00:00,21842.0
2012-04-14 04:00:00,21689.0
2012-04-14 05:00:00,21892.0
2012-04-14 06:00:00,22731.0
2012-04-14 07:00:00,23675.0
2012-04-14 08:00:00,24834.0
2012-04-14 09:00:00,25906.0
2012-04-14 10:00:00,26390.0
2012-04-14 11:00:00,26540.0
2012-04-14 12:00:00,26414.0
2012-04-14 13:00:00,26140.0
2012-04-14 14:00:00,25822.0
2012-04-14 15:00:00,25586.0
2012-04-14 16:00:00,25476.0
2012-04-14 17:00:00,25617.0
2012-04-14 18:00:00,25827.0
2012-04-14 19:00:00,25999.0
2012-04-14 20:00:00,26934.0
2012-04-14 21:00:00,27886.0
2012-04-14 22:00:00,26961.0
2012-04-14 23:00:00,25378.0
2012-04-14 00:00:00,24899.0
