Datetime,PJME_MW
2010-04-24 01:00:00,22957.0
2010-04-24 02:00:00,21883.0
2010-04-24 03:00:00,21357.0
2010-04-24 04:00:00,21024.0
2010-04-24 05:00:00,21190.0
2010-04-24 06:00:00,21906.0
2010-04-24 07:00:00,22699.0
2010-04-24 08:00:00,24206.0
2010-04-24 09:00:00,25825.0
2010-04-24 10:00:00,26796.0
2010-04-24 11:00:00,27109.0
2010-04-24 12:00:00,27076.0
2010-04-24 13:00:00,26906.0
2010-04-24 14:00:00,26575.0
2010-04-24 15:00:00,26229.0
2010-04-24 16:00:00,26118.0
2010-04-24 17:00:00,26298.0
2010-04-24 18:00:00,26428.0
2010-04-24 19:00:00,26594.0
2010-04-24 20:00:00,27295.0
2010-04-24 21:00:00,28044.0
2010-04-24 22:00:00,27095.0
2010-04-24 23:00:00,25524.0
2010-04-24 00:00:00,24588.0
