Datetime,PJME_MW
2008-07-06 01:00:00,29568.0
2008-07-06 02:00:00,27806.0
2008-07-06 03:00:00,26629.0
2008-07-06 04:00:00,25859.0
2008-07-06 05:00:00,25482.0
2008-07-06 06:00:00,25373.0
2008-07-06 07:00:00,25349.0
2008-07-06 08:00:00,26783.0
2008-07-06 09:00:00,29015.0
2008-07-06 10:00:00,31442.0
2008-07-06 11:00:00,33388.0
2008-07-06 12:00:00,34922.0
2008-07-06 13:00:00,36069.0
2008-07-06 14:00:00,36861.0
2008-07-06 15:00:00,37628.0
2008-07-06 16:00:00,38572.0
2008-07-06 17:00:00,39016.0
2008-07-06 18:00:00,39150.0
2008-07-06 19:00:00,38609.0
2008-07-06 20:00:00,37714.0
2008-07-06 21:00:00,37751.0
2008-07-06 22:00:00,37938.0
2008-07-06 23:00:00,36000.0
2008-07-06 00:00:00,31877.0
