Datetime,PJME_MW
2018-06-24 01:00:00,25828.0
2018-06-24 02:00:00,24526.0
2018-06-24 03:00:00,23650.0
2018-06-24 04:00:00,23100.0
2018-06-24 05:00:00,22912.0
2018-06-24 06:00:00,22901.0
2018-06-24 07:00:00,23245.0
2018-06-24 08:00:00,24669.0
2018-06-24 09:00:00,27002.0
2018-06-24 10:00:00,29511.0
2018-06-24 11:00:00,31952.0
2018-06-24 12:00:00,34300.0
2018-06-24 13:00:00,36150.0
2018-06-24 14:00:00,37741.0
2018-06-24 15:00:00,38805.0
2018-06-24 16:00:00,39699.0
2018-06-24 17:00:00,40315.0
2018-06-24 18:00:00,40790.0
2018-06-24 19:00:00,40563.0
2018-06-24 20:00:00,39342.0
2018-06-24 21:00:00,37945.0
2018-06-24 22:00:00,36671.0
2018-06-24 23:00:00,34024.0
2018-06-24 00:00:00,27624.0
