Datetime,PJME_MW
2003-05-29 01:00:00,23126.0
2003-05-29 02:00:00,22046.0
2003-05-29 03:00:00,21504.0
2003-05-29 04:00:00,21331.0
2003-05-29 05:00:00,21679.0
2003-05-29 06:00:00,23289.0
2003-05-29 07:00:00,26490.0
2003-05-29 08:00:00,29286.0
2003-05-29 09:00:00,30425.0
2003-05-29 10:00:00,31106.0
2003-05-29 11:00:00,31855.0
2003-05-29 12:00:00,32128.0
2003-05-29 13:00:00,32167.0
2003-05-29 14:00:00,32272.0
2003-05-29 15:00:00,32195.0
2003-05-29 16:00:00,32025.0
2003-05-29 17:00:00,31964.0
2003-05-29 18:00:00,31484.0
2003-05-29 19:00:00,30592.0
2003-05-29 20:00:00,30347.0
2003-05-29 21:00:00,31265.0
2003-05-29 22:00:00,31237.0
2003-05-29 23:00:00,28609.0
2003-05-29 00:00:00,25299.0
