Datetime,PJME_MW
2017-10-01 01:00:00,21053.0
2017-10-01 02:00:00,20182.0
2017-10-01 03:00:00,19644.0
2017-10-01 04:00:00,19393.0
2017-10-01 05:00:00,19367.0
2017-10-01 06:00:00,19745.0
2017-10-01 07:00:00,20485.0
2017-10-01 08:00:00,21173.0
2017-10-01 09:00:00,22321.0
2017-10-01 10:00:00,23029.0
2017-10-01 11:00:00,23393.0
2017-10-01 12:00:00,23575.0
2017-10-01 13:00:00,23755.0
2017-10-01 14:00:00,23852.0
2017-10-01 15:00:00,24051.0
2017-10-01 16:00:00,24479.0
2017-10-01 17:00:00,25266.0
2017-10-01 18:00:00,26108.0
2017-10-01 19:00:00,26695.0
2017-10-01 20:00:00,27977.0
2017-10-01 21:00:00,27437.0
2017-10-01 22:00:00,25938.0
2017-10-01 23:00:00,24056.0
2017-10-01 00:00:00,22349.0
