Datetime,PJME_MW
2005-02-07 01:00:00,26995.0
2005-02-07 02:00:00,26290.0
2005-02-07 03:00:00,26170.0
2005-02-07 04:00:00,26419.0
2005-02-07 05:00:00,27311.0
2005-02-07 06:00:00,29873.0
2005-02-07 07:00:00,34210.0
2005-02-07 08:00:00,36312.0
2005-02-07 09:00:00,35977.0
2005-02-07 10:00:00,35199.0
2005-02-07 11:00:00,34663.0
2005-02-07 12:00:00,33991.0
2005-02-07 13:00:00,33269.0
2005-02-07 14:00:00,32814.0
2005-02-07 15:00:00,32257.0
2005-02-07 16:00:00,31992.0
2005-02-07 17:00:00,32519.0
2005-02-07 18:00:00,34846.0
2005-02-07 19:00:00,36774.0
2005-02-07 20:00:00,36722.0
2005-02-07 21:00:00,35996.0
2005-02-07 22:00:00,34307.0
2005-02-07 23:00:00,31718.0
2005-02-07 00:00:00,28768.0
