Datetime,PJME_MW
2012-10-03 01:00:00,24478.0
2012-10-03 02:00:00,23461.0
2012-10-03 03:00:00,22883.0
2012-10-03 04:00:00,22665.0
2012-10-03 05:00:00,23180.0
2012-10-03 06:00:00,25115.0
2012-10-03 07:00:00,28844.0
2012-10-03 08:00:00,31050.0
2012-10-03 09:00:00,32007.0
2012-10-03 10:00:00,32834.0
2012-10-03 11:00:00,33667.0
2012-10-03 12:00:00,34219.0
2012-10-03 13:00:00,34874.0
2012-10-03 14:00:00,35459.0
2012-10-03 15:00:00,35560.0
2012-10-03 16:00:00,35677.0
2012-10-03 17:00:00,35895.0
2012-10-03 18:00:00,35848.0
2012-10-03 19:00:00,36216.0
2012-10-03 20:00:00,37121.0
2012-10-03 21:00:00,36257.0
2012-10-03 22:00:00,33983.0
2012-10-03 23:00:00,31282.0
2012-10-03 00:00:00,26439.0
