Datetime,PJME_MW
2012-03-18 01:00:00,22138.0
2012-03-18 02:00:00,21156.0
2012-03-18 03:00:00,20632.0
2012-03-18 04:00:00,20290.0
2012-03-18 05:00:00,20262.0
2012-03-18 06:00:00,20658.0
2012-03-18 07:00:00,21516.0
2012-03-18 08:00:00,22454.0
2012-03-18 09:00:00,23949.0
2012-03-18 10:00:00,25290.0
2012-03-18 11:00:00,25993.0
2012-03-18 12:00:00,26103.0
2012-03-18 13:00:00,25914.0
2012-03-18 14:00:00,25480.0
2012-03-18 15:00:00,25103.0
2012-03-18 16:00:00,25002.0
2012-03-18 17:00:00,25223.0
2012-03-18 18:00:00,25664.0
2012-03-18 19:00:00,26219.0
2012-03-18 20:00:00,28306.0
2012-03-18 21:00:00,29032.0
2012-03-18 22:00:00,27700.0
2012-03-18 23:00:00,25771.0
2012-03-18 00:00:00,23672.0
