Datetime,PJME_MW
2004-06-25 01:00:00,30601.0
2004-06-25 02:00:00,28780.0
2004-06-25 03:00:00,27504.0
2004-06-25 04:00:00,26818.0
2004-06-25 05:00:00,26951.0
2004-06-25 06:00:00,28113.0
2004-06-25 07:00:00,30431.0
2004-06-25 08:00:00,33666.0
2004-06-25 09:00:00,36198.0
2004-06-25 10:00:00,38382.0
2004-06-25 11:00:00,40396.0
2004-06-25 12:00:00,41985.0
2004-06-25 13:00:00,43226.0
2004-06-25 14:00:00,44387.0
2004-06-25 15:00:00,44778.0
2004-06-25 16:00:00,44792.0
2004-06-25 17:00:00,43814.0
2004-06-25 18:00:00,41805.0
2004-06-25 19:00:00,39693.0
2004-06-25 20:00:00,37926.0
2004-06-25 21:00:00,37391.0
2004-06-25 22:00:00,36479.0
2004-06-25 23:00:00,34126.0
2004-06-25 00:00:00,33553.0
