Datetime,PJME_MW
2018-04-22 01:00:00,23035.0
2018-04-22 02:00:00,22352.0
2018-04-22 03:00:00,22058.0
2018-04-22 04:00:00,22004.0
2018-04-22 05:00:00,22288.0
2018-04-22 06:00:00,22980.0
2018-04-22 07:00:00,23614.0
2018-04-22 08:00:00,24129.0
2018-04-22 09:00:00,24337.0
2018-04-22 10:00:00,24245.0
2018-04-22 11:00:00,23911.0
2018-04-22 12:00:00,23553.0
2018-04-22 13:00:00,23234.0
2018-04-22 14:00:00,22978.0
2018-04-22 15:00:00,22836.0
2018-04-22 16:00:00,23010.0
2018-04-22 17:00:00,23645.0
2018-04-22 18:00:00,24438.0
2018-04-22 19:00:00,25152.0
2018-04-22 20:00:00,26030.0
2018-04-22 21:00:00,27460.0
2018-04-22 22:00:00,26657.0
2018-04-22 23:00:00,24987.0
2018-04-22 00:00:00,24160.0
