Datetime,PJME_MW
2016-01-12 01:00:00,31462.0
2016-01-12 02:00:00,30764.0
2016-01-12 03:00:00,30538.0
2016-01-12 04:00:00,30637.0
2016-01-12 05:00:00,31432.0
2016-01-12 06:00:00,33565.0
2016-01-12 07:00:00,37086.0
2016-01-12 08:00:00,38761.0
2016-01-12 09:00:00,38007.0
2016-01-12 10:00:00,37245.0
2016-01-12 11:00:00,36563.0
2016-01-12 12:00:00,36105.0
2016-01-12 13:00:00,35741.0
2016-01-12 14:00:00,35633.0
2016-01-12 15:00:00,35374.0
2016-01-12 16:00:00,35108.0
2016-01-12 17:00:00,36124.0
2016-01-12 18:00:00,38502.0
2016-01-12 19:00:00,38757.0
2016-01-12 20:00:00,38453.0
2016-01-12 21:00:00,37975.0
2016-01-12 22:00:00,36630.0
2016-01-12 23:00:00,34741.0
2016-01-12 00:00:00,32814.0
