Datetime,PJME_MW
2017-03-14 01:00:00,29987.0
2017-03-14 02:00:00,29242.0
2017-03-14 03:00:00,28891.0
2017-03-14 04:00:00,28929.0
2017-03-14 05:00:00,29365.0
2017-03-14 06:00:00,30475.0
2017-03-14 07:00:00,32054.0
2017-03-14 08:00:00,33293.0
2017-03-14 09:00:00,34244.0
2017-03-14 10:00:00,35151.0
2017-03-14 11:00:00,35573.0
2017-03-14 12:00:00,35494.0
2017-03-14 13:00:00,35239.0
2017-03-14 14:00:00,34908.0
2017-03-14 15:00:00,34234.0
2017-03-14 16:00:00,33998.0
2017-03-14 17:00:00,34286.0
2017-03-14 18:00:00,35136.0
2017-03-14 19:00:00,35856.0
2017-03-14 20:00:00,37441.0
2017-03-14 21:00:00,37465.0
2017-03-14 22:00:00,36296.0
2017-03-14 23:00:00,34576.0
2017-03-14 00:00:00,31419.0
