Datetime,PJME_MW
2015-03-19 01:00:00,28790.0
2015-03-19 02:00:00,28180.0
2015-03-19 03:00:00,28038.0
2015-03-19 04:00:00,28201.0
2015-03-19 05:00:00,29086.0
2015-03-19 06:00:00,31526.0
2015-03-19 07:00:00,35491.0
2015-03-19 08:00:00,37156.0
2015-03-19 09:00:00,36370.0
2015-03-19 10:00:00,35157.0
2015-03-19 11:00:00,34270.0
2015-03-19 12:00:00,33366.0
2015-03-19 13:00:00,32450.0
2015-03-19 14:00:00,31786.0
2015-03-19 15:00:00,31074.0
2015-03-19 16:00:00,30704.0
2015-03-19 17:00:00,30841.0
2015-03-19 18:00:00,31439.0
2015-03-19 19:00:00,32247.0
2015-03-19 20:00:00,34219.0
2015-03-19 21:00:00,34826.0
2015-03-19 22:00:00,33759.0
2015-03-19 23:00:00,31753.0
2015-03-19 00:00:00,30195.0
