Datetime,PJME_MW
2007-11-21 01:00:00,26772.0
2007-11-21 02:00:00,25719.0
2007-11-21 03:00:00,25105.0
2007-11-21 04:00:00,24982.0
2007-11-21 05:00:00,25440.0
2007-11-21 06:00:00,27545.0
2007-11-21 07:00:00,30880.0
2007-11-21 08:00:00,32767.0
2007-11-21 09:00:00,33416.0
2007-11-21 10:00:00,33735.0
2007-11-21 11:00:00,33697.0
2007-11-21 12:00:00,33482.0
2007-11-21 13:00:00,33110.0
2007-11-21 14:00:00,32872.0
2007-11-21 15:00:00,32503.0
2007-11-21 16:00:00,32147.0
2007-11-21 17:00:00,33032.0
2007-11-21 18:00:00,35416.0
2007-11-21 19:00:00,35152.0
2007-11-21 20:00:00,34256.0
2007-11-21 21:00:00,33183.0
2007-11-21 22:00:00,31574.0
2007-11-21 23:00:00,29495.0
2007-11-21 00:00:00,28749.0
