Datetime,PJME_MW
2008-03-27 01:00:00,25764.0
2008-03-27 02:00:00,24915.0
2008-03-27 03:00:00,24592.0
2008-03-27 04:00:00,24660.0
2008-03-27 05:00:00,25322.0
2008-03-27 06:00:00,27429.0
2008-03-27 07:00:00,31255.0
2008-03-27 08:00:00,33432.0
2008-03-27 09:00:00,34043.0
2008-03-27 10:00:00,34208.0
2008-03-27 11:00:00,34488.0
2008-03-27 12:00:00,34351.0
2008-03-27 13:00:00,33846.0
2008-03-27 14:00:00,33601.0
2008-03-27 15:00:00,33366.0
2008-03-27 16:00:00,33237.0
2008-03-27 17:00:00,33406.0
2008-03-27 18:00:00,33688.0
2008-03-27 19:00:00,33809.0
2008-03-27 20:00:00,34831.0
2008-03-27 21:00:00,34856.0
2008-03-27 22:00:00,33335.0
2008-03-27 23:00:00,30850.0
2008-03-27 00:00:00,27447.0
