Datetime,PJME_MW
2003-12-30 01:00:00,26506.0
2003-12-30 02:00:00,25295.0
2003-12-30 03:00:00,24562.0
2003-12-30 04:00:00,24344.0
2003-12-30 05:00:00,24659.0
2003-12-30 06:00:00,26076.0
2003-12-30 07:00:00,28615.0
2003-12-30 08:00:00,30876.0
2003-12-30 09:00:00,31956.0
2003-12-30 10:00:00,32638.0
2003-12-30 11:00:00,32958.0
2003-12-30 12:00:00,33012.0
2003-12-30 13:00:00,32765.0
2003-12-30 14:00:00,32504.0
2003-12-30 15:00:00,32275.0
2003-12-30 16:00:00,32232.0
2003-12-30 17:00:00,33546.0
2003-12-30 18:00:00,36945.0
2003-12-30 19:00:00,37232.0
2003-12-30 20:00:00,36594.0
2003-12-30 21:00:00,35887.0
2003-12-30 22:00:00,34476.0
2003-12-30 23:00:00,32228.0
2003-12-30 00:00:00,28577.0
