Datetime,PJME_MW
2012-02-17 01:00:00,27116.0
2012-02-17 02:00:00,26071.0
2012-02-17 03:00:00,25584.0
2012-02-17 04:00:00,25521.0
2012-02-17 05:00:00,26214.0
2012-02-17 06:00:00,28247.0
2012-02-17 07:00:00,31634.0
2012-02-17 08:00:00,33188.0
2012-02-17 09:00:00,33347.0
2012-02-17 10:00:00,32975.0
2012-02-17 11:00:00,32634.0
2012-02-17 12:00:00,32102.0
2012-02-17 13:00:00,31542.0
2012-02-17 14:00:00,31136.0
2012-02-17 15:00:00,30633.0
2012-02-17 16:00:00,30375.0
2012-02-17 17:00:00,30784.0
2012-02-17 18:00:00,32317.0
2012-02-17 19:00:00,34215.0
2012-02-17 20:00:00,33914.0
2012-02-17 21:00:00,33275.0
2012-02-17 22:00:00,32295.0
2012-02-17 23:00:00,30606.0
2012-02-17 00:00:00,28906.0
