Datetime,PJME_MW
2017-09-03 01:00:00,21929.0
2017-09-03 02:00:00,21047.0
2017-09-03 03:00:00,20493.0
2017-09-03 04:00:00,20197.0
2017-09-03 05:00:00,20149.0
2017-09-03 06:00:00,20451.0
2017-09-03 07:00:00,21018.0
2017-09-03 08:00:00,21718.0
2017-09-03 09:00:00,23221.0
2017-09-03 10:00:00,24490.0
2017-09-03 11:00:00,25406.0
2017-09-03 12:00:00,25881.0
2017-09-03 13:00:00,26173.0
2017-09-03 14:00:00,26369.0
2017-09-03 15:00:00,26528.0
2017-09-03 16:00:00,26618.0
2017-09-03 17:00:00,26946.0
2017-09-03 18:00:00,27474.0
2017-09-03 19:00:00,27571.0
2017-09-03 20:00:00,27698.0
2017-09-03 21:00:00,27996.0
2017-09-03 22:00:00,27036.0
2017-09-03 23:00:00,25572.0
2017-09-03 00:00:00,23274.0
