Datetime,PJME_MW
2010-04-23 01:00:00,23265.0
2010-04-23 02:00:00,22272.0
2010-04-23 03:00:00,21708.0
2010-04-23 04:00:00,21618.0
2010-04-23 05:00:00,22148.0
2010-04-23 06:00:00,24039.0
2010-04-23 07:00:00,27206.0
2010-04-23 08:00:00,29301.0
2010-04-23 09:00:00,29895.0
2010-04-23 10:00:00,30197.0
2010-04-23 11:00:00,30470.0
2010-04-23 12:00:00,30514.0
2010-04-23 13:00:00,30359.0
2010-04-23 14:00:00,30369.0
2010-04-23 15:00:00,30165.0
2010-04-23 16:00:00,29870.0
2010-04-23 17:00:00,29680.0
2010-04-23 18:00:00,29355.0
2010-04-23 19:00:00,28689.0
2010-04-23 20:00:00,28618.0
2010-04-23 21:00:00,29910.0
2010-04-23 22:00:00,28845.0
2010-04-23 23:00:00,26935.0
2010-04-23 00:00:00,25104.0
