Datetime,PJME_MW
2007-06-29 01:00:00,34714.0
2007-06-29 02:00:00,32710.0
2007-06-29 03:00:00,31382.0
2007-06-29 04:00:00,30492.0
2007-06-29 05:00:00,30559.0
2007-06-29 06:00:00,31862.0
2007-06-29 07:00:00,34040.0
2007-06-29 08:00:00,36480.0
2007-06-29 09:00:00,38083.0
2007-06-29 10:00:00,38997.0
2007-06-29 11:00:00,39676.0
2007-06-29 12:00:00,39971.0
2007-06-29 13:00:00,39945.0
2007-06-29 14:00:00,40359.0
2007-06-29 15:00:00,40483.0
2007-06-29 16:00:00,40387.0
2007-06-29 17:00:00,40272.0
2007-06-29 18:00:00,39859.0
2007-06-29 19:00:00,38768.0
2007-06-29 20:00:00,37649.0
2007-06-29 21:00:00,37229.0
2007-06-29 22:00:00,37056.0
2007-06-29 23:00:00,34836.0
2007-06-29 00:00:00,37839.0
