Datetime,PJME_MW
2014-11-05 01:00:00,23121.0
2014-11-05 02:00:00,22274.0
2014-11-05 03:00:00,21536.0
2014-11-05 04:00:00,21434.0
2014-11-05 05:00:00,22120.0
2014-11-05 06:00:00,23834.0
2014-11-05 07:00:00,27361.0
2014-11-05 08:00:00,29118.0
2014-11-05 09:00:00,29473.0
2014-11-05 10:00:00,29717.0
2014-11-05 11:00:00,29761.0
2014-11-05 12:00:00,29713.0
2014-11-05 13:00:00,29626.0
2014-11-05 14:00:00,29593.0
2014-11-05 15:00:00,29447.0
2014-11-05 16:00:00,29471.0
2014-11-05 17:00:00,30366.0
2014-11-05 18:00:00,32499.0
2014-11-05 19:00:00,32369.0
2014-11-05 20:00:00,31678.0
2014-11-05 21:00:00,30680.0
2014-11-05 22:00:00,29053.0
2014-11-05 23:00:00,26567.0
2014-11-05 00:00:00,24316.0
