Datetime,PJME_MW
2002-10-24 01:00:00,24188.0
2002-10-24 02:00:00,23277.0
2002-10-24 03:00:00,22791.0
2002-10-24 04:00:00,22747.0
2002-10-24 05:00:00,23236.0
2002-10-24 06:00:00,25299.0
2002-10-24 07:00:00,29437.0
2002-10-24 08:00:00,32041.0
2002-10-24 09:00:00,32372.0
2002-10-24 10:00:00,32481.0
2002-10-24 11:00:00,32608.0
2002-10-24 12:00:00,32439.0
2002-10-24 13:00:00,32223.0
2002-10-24 14:00:00,32197.0
2002-10-24 15:00:00,31786.0
2002-10-24 16:00:00,31700.0
2002-10-24 17:00:00,31960.0
2002-10-24 18:00:00,32701.0
2002-10-24 19:00:00,34194.0
2002-10-24 20:00:00,34379.0
2002-10-24 21:00:00,33525.0
2002-10-24 22:00:00,31941.0
2002-10-24 23:00:00,29325.0
2002-10-24 00:00:00,25972.0
