Datetime,PJME_MW
2005-06-29 01:00:00,36278.0
2005-06-29 02:00:00,34166.0
2005-06-29 03:00:00,32879.0
2005-06-29 04:00:00,32028.0
2005-06-29 05:00:00,32014.0
2005-06-29 06:00:00,33288.0
2005-06-29 07:00:00,35684.0
2005-06-29 08:00:00,38709.0
2005-06-29 09:00:00,40988.0
2005-06-29 10:00:00,42614.0
2005-06-29 11:00:00,44274.0
2005-06-29 12:00:00,45623.0
2005-06-29 13:00:00,46770.0
2005-06-29 14:00:00,47892.0
2005-06-29 15:00:00,48078.0
2005-06-29 16:00:00,47538.0
2005-06-29 17:00:00,47158.0
2005-06-29 18:00:00,46693.0
2005-06-29 19:00:00,45447.0
2005-06-29 20:00:00,44111.0
2005-06-29 21:00:00,43341.0
2005-06-29 22:00:00,42369.0
2005-06-29 23:00:00,39257.0
2005-06-29 00:00:00,39469.0
