Datetime,PJME_MW
2017-04-25 01:00:00,22562.0
2017-04-25 02:00:00,21753.0
2017-04-25 03:00:00,21266.0
2017-04-25 04:00:00,21242.0
2017-04-25 05:00:00,21761.0
2017-04-25 06:00:00,23704.0
2017-04-25 07:00:00,26744.0
2017-04-25 08:00:00,28587.0
2017-04-25 09:00:00,29145.0
2017-04-25 10:00:00,29480.0
2017-04-25 11:00:00,29750.0
2017-04-25 12:00:00,29729.0
2017-04-25 13:00:00,29692.0
2017-04-25 14:00:00,29707.0
2017-04-25 15:00:00,29457.0
2017-04-25 16:00:00,29412.0
2017-04-25 17:00:00,29644.0
2017-04-25 18:00:00,30008.0
2017-04-25 19:00:00,30033.0
2017-04-25 20:00:00,30306.0
2017-04-25 21:00:00,30337.0
2017-04-25 22:00:00,28930.0
2017-04-25 23:00:00,26601.0
2017-04-25 00:00:00,24046.0
