Datetime,PJME_MW
2012-01-04 01:00:00,34437.0
2012-01-04 02:00:00,33934.0
2012-01-04 03:00:00,33862.0
2012-01-04 04:00:00,34100.0
2012-01-04 05:00:00,35053.0
2012-01-04 06:00:00,37408.0
2012-01-04 07:00:00,41233.0
2012-01-04 08:00:00,42848.0
2012-01-04 09:00:00,42246.0
2012-01-04 10:00:00,41607.0
2012-01-04 11:00:00,41003.0
2012-01-04 12:00:00,40274.0
2012-01-04 13:00:00,39462.0
2012-01-04 14:00:00,38961.0
2012-01-04 15:00:00,38774.0
2012-01-04 16:00:00,39226.0
2012-01-04 17:00:00,40780.0
2012-01-04 18:00:00,43481.0
2012-01-04 19:00:00,43394.0
2012-01-04 20:00:00,42517.0
2012-01-04 21:00:00,41422.0
2012-01-04 22:00:00,39367.0
2012-01-04 23:00:00,36362.0
2012-01-04 00:00:00,35909.0
