Datetime,PJME_MW
2015-04-14 01:00:00,22246.0
2015-04-14 02:00:00,21319.0
2015-04-14 03:00:00,20813.0
2015-04-14 04:00:00,20700.0
2015-04-14 05:00:00,21212.0
2015-04-14 06:00:00,23033.0
2015-04-14 07:00:00,26397.0
2015-04-14 08:00:00,28384.0
2015-04-14 09:00:00,29178.0
2015-04-14 10:00:00,29537.0
2015-04-14 11:00:00,29878.0
2015-04-14 12:00:00,29772.0
2015-04-14 13:00:00,29473.0
2015-04-14 14:00:00,29282.0
2015-04-14 15:00:00,28997.0
2015-04-14 16:00:00,28778.0
2015-04-14 17:00:00,28914.0
2015-04-14 18:00:00,29253.0
2015-04-14 19:00:00,29431.0
2015-04-14 20:00:00,30130.0
2015-04-14 21:00:00,30465.0
2015-04-14 22:00:00,29050.0
2015-04-14 23:00:00,26657.0
2015-04-14 00:00:00,23952.0
