Datetime,PJME_MW
2002-05-04 01:00:00,22982.0
2002-05-04 02:00:00,21841.0
2002-05-04 03:00:00,21333.0
2002-05-04 04:00:00,21140.0
2002-05-04 05:00:00,21315.0
2002-05-04 06:00:00,21989.0
2002-05-04 07:00:00,22674.0
2002-05-04 08:00:00,24305.0
2002-05-04 09:00:00,25874.0
2002-05-04 10:00:00,26769.0
2002-05-04 11:00:00,27035.0
2002-05-04 12:00:00,26843.0
2002-05-04 13:00:00,26475.0
2002-05-04 14:00:00,25989.0
2002-05-04 15:00:00,25575.0
2002-05-04 16:00:00,25252.0
2002-05-04 17:00:00,25124.0
2002-05-04 18:00:00,25142.0
2002-05-04 19:00:00,25182.0
2002-05-04 20:00:00,25660.0
2002-05-04 21:00:00,27080.0
2002-05-04 22:00:00,26650.0
2002-05-04 23:00:00,25113.0
2002-05-04 00:00:00,24835.0
