Datetime,PJME_MW
2017-01-03 01:00:00,26243.0
2017-01-03 02:00:00,25340.0
2017-01-03 03:00:00,25022.0
2017-01-03 04:00:00,25123.0
2017-01-03 05:00:00,25925.0
2017-01-03 06:00:00,27975.0
2017-01-03 07:00:00,31330.0
2017-01-03 08:00:00,33316.0
2017-01-03 09:00:00,33576.0
2017-01-03 10:00:00,33840.0
2017-01-03 11:00:00,34082.0
2017-01-03 12:00:00,34092.0
2017-01-03 13:00:00,34082.0
2017-01-03 14:00:00,33749.0
2017-01-03 15:00:00,33278.0
2017-01-03 16:00:00,33276.0
2017-01-03 17:00:00,34484.0
2017-01-03 18:00:00,36356.0
2017-01-03 19:00:00,36106.0
2017-01-03 20:00:00,35306.0
2017-01-03 21:00:00,34322.0
2017-01-03 22:00:00,32580.0
2017-01-03 23:00:00,30147.0
2017-01-03 00:00:00,27771.0
